0.76360965	-0.64645505	-0.5417569	-0.2508813	0.27689382	0.8450906	0.38969392	-0.36749554	-0.5777815	-0.32352003	-0.4998832	-0.45338956	-0.58576226	0.49282688	-0.5585046	0.5053959
-0.1411264	-0.7577293	-0.20457014	-0.108231954	0.9049148	0.84140354	0.79471505	-0.52855724	-0.0038157033	-0.16696534	-0.74644476	-0.7388067	-0.9688199	0.5823937	-0.64886546	0.7015732
0.15137707	0.63310844	0.4047924	0.3162106	-0.4643962	-0.81059164	-0.48703375	0.34121662	-0.040325213	0.44161445	0.47080407	0.47569227	0.7099894	-0.33677313	0.52057236	-0.4355974
0.27875757	-0.16409227	-0.19445403	-0.03600337	0.07278351	0.41010737	0.11044506	-0.050244343	-0.18715161	-0.07750303	-0.085944824	-0.084199645	-0.23143357	0.06991423	-0.133966	0.070018016
-1.050939	0.5515827	0.97697306	0.76375014	1.0022421	-0.05434581	0.21727309	0.47451904	-0.12630755	0.8088399	0.10369888	0.3045455	-0.6923448	-0.4737087	0.63082325	-0.3751527
-0.41693023	0.28963554	0.5388005	0.5239027	0.36451644	-0.1816993	0.01624522	0.23116918	-0.09884113	0.5270404	0.16564786	0.2056745	-0.0016971097	-0.20186105	0.25253144	-0.17834522
-0.41397887	-0.39304283	0.025769353	0.0042405776	0.7902063	0.37559104	0.5110687	-0.2894029	0.007380668	-0.007069689	-0.42612314	-0.34013343	-0.57984686	0.22472876	-0.3423386	0.3593976
-0.35629204	0.12351687	0.049546886	-0.20520791	0.022810064	-0.63413596	0.15122668	-0.20790932	0.5366828	-0.09738903	-0.024476236	-0.124747135	0.24484669	0.25728402	0.021393497	0.21120821
0.08843792	-0.30068344	-0.1286105	-0.115855694	0.36535937	0.15536451	0.2776981	-0.26875657	-0.04221623	-0.019159028	-0.25819966	-0.276311	-0.264718	0.32749632	-0.28489062	0.33987334
0.42955282	0.35182473	0.1278229	0.2641073	-0.4109077	-0.17782938	-0.34964728	0.23251395	-0.3913113	0.3035664	0.34394756	0.3880831	0.43993735	-0.22366542	0.2958486	-0.27410272
0.36941305	-0.2793358	-0.10341348	0.10621315	0.13790216	0.30785987	0.22631814	-0.12766354	-0.2867274	0.17168322	-0.17570937	-0.18925372	-0.14769906	0.27407256	-0.24410176	0.22462289
-0.11567027	-0.25454524	0.29526722	0.39135087	0.5602813	0.6424063	0.2635968	0.067500174	-0.4796949	0.3322428	-0.24357662	-0.07069209	-0.62159646	-0.091153435	-0.100028604	0.043235905
-0.37020186	0.03765579	0.29680595	0.25547752	0.46923208	-0.34123498	0.2264264	-0.10812926	0.17039235	0.33289808	-0.072229244	0.014301968	0.06949583	0.22409628	-0.007818048	0.115172006
-1.0760193	0.34208724	0.7701802	0.6576793	1.0024676	0.07066734	0.11861656	0.409396	-0.11974536	0.59698045	0.070633665	0.26028535	-0.67566663	-0.4341597	0.37470788	-0.33650893
0.814439	-0.49179414	-0.625695	-0.17551777	-0.29744896	0.7284851	-0.035389107	-0.062221587	-0.75297433	-0.32969078	-0.16598268	-0.18671367	-0.40331724	0.11324892	-0.38190755	0.18924828
-0.6341678	-0.2937307	0.3770097	0.3791037	0.95125306	0.47777152	0.46742564	-0.08015231	-0.13435833	0.31587723	-0.3653685	-0.24555777	-0.8992959	0.054133777	-0.13911946	0.1750015
0.36755025	0.21523021	0.17502034	0.26641932	-0.2852229	0.0007459418	-0.27689114	0.28433824	-0.43829945	0.29218185	0.30160186	0.33896804	0.27568594	-0.26225588	0.19505747	-0.22255889
0.99243516	-0.68198365	-0.80258256	0.056305017	-0.35505295	0.99883616	-0.11018386	0.046426825	-0.95101625	-0.14389823	-0.22725031	-0.13482068	-0.78790927	-0.00365117	-0.4500249	0.11238235
-0.2292676	-0.3418485	0.2602857	0.34107754	0.678849	0.72452223	0.36322954	0.10132523	-0.37338713	0.24204543	-0.31907296	-0.20999645	-0.73526406	-0.08245166	-0.1511809	0.09862095
0.37959507	-0.24822067	-0.45475164	-0.41288114	0.14848171	0.119533665	0.37981755	-0.4731348	0.14606513	-0.29415455	-0.2659336	-0.31126738	-0.05189742	0.5097154	-0.3093743	0.40676698
-0.7368967	0.6438232	0.6384662	-0.27062947	0.4388141	-0.9446119	0.32427868	-0.6513741	0.78214765	0.1520571	0.02173464	-0.09797351	0.8862125	0.71416426	0.22163244	0.3964647
-0.7554376	0.07991353	0.5627277	0.5492138	0.65115315	0.11324992	0.15208186	0.22474623	-0.109216385	0.43700016	-0.037099794	0.11093264	-0.44989043	-0.24573092	0.20669277	-0.11596234
-0.094628915	0.07962629	0.2724258	0.36169732	0.23904762	0.07009673	-0.017626982	0.08274551	-0.2278258	0.31620827	0.077774145	0.16046584	-0.1147891	-0.06452133	0.078621745	-0.13956282
0.1938281	-0.12621334	0.2441844	0.439978	0.27217028	0.5814375	-0.054701347	0.2376772	-0.5982177	0.3783905	0.063759066	0.07119566	-0.43797433	-0.16356245	0.0124344025	-0.16205154
0.81556505	-0.13147898	-0.50830483	0.13824429	-0.56980985	0.574585	-0.44134325	0.25959104	-0.7157307	0.034891482	0.21629143	0.19438723	0.039278653	-0.16236119	-0.12091427	-0.16709378
-0.51318336	-0.10441755	0.2532418	0.1615147	0.6418087	-0.33317244	0.36649808	-0.33271718	0.34873956	0.20126104	-0.19750297	-0.19243024	-0.06305537	0.38943914	-0.1148345	0.26625115
0.9127896	-0.11788426	-0.47418147	0.008521997	-0.49867755	0.5631351	-0.30555698	0.16053374	-0.756273	-0.0493989	0.18445465	0.17722826	0.12375879	-0.15855248	-0.08470504	-0.09440534
-0.28696692	0.11724893	0.3788746	0.31393868	0.1641255	-0.26923588	-0.059823457	0.08960216	0.015240889	0.35739425	0.13962176	0.1819131	0.08435435	-0.0388761	0.13895476	-0.0970319
0.67935103	-0.46709692	-0.5515868	-0.4260152	-0.010560405	0.39153606	0.30604723	-0.49668366	-0.2847931	-0.30927917	-0.41565254	-0.38099724	-0.14686881	0.54010445	-0.47889575	0.5425171
0.81510836	0.64073336	0.099621646	0.20178628	-0.8101312	-0.6509235	-0.7462499	0.4889849	-0.55708444	0.31815162	0.6449738	0.6576969	0.8590021	-0.6054006	0.562706	-0.6340657
0.32414177	-0.35375157	-0.21314411	-0.16765983	0.235661	0.25230852	0.38597324	-0.3205746	-0.069944225	-0.049587395	-0.3982073	-0.33494082	-0.19013068	0.4942573	-0.35784513	0.42826906
-0.37273586	0.18484357	0.3233823	0.13511914	0.21048701	-0.51049274	0.1173048	-0.09565218	0.28142902	0.27434936	0.04566481	0.047612727	0.26338342	0.25107214	0.062121756	0.071857214
-0.81830007	0.09698722	0.66629153	0.61237717	0.7721285	0.2752078	0.1326948	0.4408491	-0.32728592	0.45878014	-0.02418546	0.112040326	-0.74824595	-0.47391593	0.32057932	-0.26517594
0.31686014	-0.06581523	0.01748968	0.05486382	0.06463089	0.058203485	0.026392488	-0.06647703	-0.105250925	0.08699259	-0.01323501	-0.0593927	-0.014259964	0.10820485	-0.04828948	0.1274167
0.04746061	0.43677163	0.15055965	-0.36358818	-0.41447437	-1.1333519	-0.16887718	-0.06507925	0.5299498	-0.038660385	0.24208975	0.23532242	0.9488666	0.08523079	0.2429577	-0.027610553
0.28830594	-0.16119088	-0.053165145	0.13380194	0.18620189	0.33772963	0.18941431	-0.067848444	-0.26286277	0.07091518	-0.102464415	-0.1125894	-0.23593456	0.14751187	-0.16958034	0.12201485
-0.61396724	0.22156923	0.36505488	-0.111296654	0.51974094	-0.606182	0.3062934	-0.40281117	0.45368287	0.09876392	-0.12933733	-0.08467853	0.47239298	0.47416157	0.017271437	0.24170023
0.5802844	-0.729105	-0.6756452	-0.49608606	0.65055335	0.7276508	0.6226149	-0.54142433	0.08262501	-0.54482734	-0.6823881	-0.64728194	-0.74816376	0.5780137	-0.6457953	0.6144849
-0.017571371	-0.4751666	-0.063566156	0.046330348	0.8252524	0.6923595	0.5190583	-0.2512289	-0.12353959	-0.021120133	-0.45499045	-0.3962125	-0.84312767	0.21146932	-0.33343834	0.35301104
-0.03840973	0.014584829	0.026185581	-0.09160604	0.02648235	-0.2246943	0.10080497	-0.038078126	0.11221719	-0.037685886	-0.001348663	-0.031064155	0.09685901	0.06429438	-0.048857354	0.08322282
-0.59509146	-0.0026483505	0.45968693	0.37692812	0.56836176	0.22650628	0.18188347	0.23668163	-0.22438413	0.344723	-0.06961415	-0.0035352067	-0.49026436	-0.21851511	0.16243471	-0.061694365
0.027993627	-0.15593646	-0.02094912	0.055665396	0.12869392	0.03589093	0.14799146	-0.048380725	-0.04764535	0.06783955	-0.11770525	-0.11717469	-0.12965989	0.06426812	-0.07787794	0.12606284
0.5604071	-0.21216525	-0.021230517	0.4595037	0.044491045	0.7506794	-0.09039435	0.21666236	-0.8434125	0.35409236	-0.014698283	0.1143175	-0.47950065	-0.28106657	-0.04603447	-0.17548165
0.7070433	-0.2847458	-0.33350947	-0.054362755	0.02314993	0.801947	0.042002205	-0.091256835	-0.46654615	-0.11087175	-0.13474825	-0.11590869	-0.27014646	0.14637114	-0.22451568	0.17194214
0.05233447	-0.2526682	-0.32646576	-0.3177341	0.21810864	0.05378207	0.35808784	-0.40117547	0.2987097	-0.33533743	-0.26547748	-0.30265453	-0.14764337	0.39919174	-0.32022822	0.40342546
-0.37295333	0.047085278	0.20635463	0.19547765	0.4230972	-0.17174348	0.21079741	-0.07865952	0.10727737	0.1954491	-0.053704724	-0.09656836	-0.12752295	-0.01401692	-0.0037439857	0.09239239
0.91101015	-0.46493575	-0.5948291	-0.06877258	-0.51355314	0.7954647	-0.17999834	0.037795603	-0.99696225	-0.20786664	-0.08836298	-0.12993163	-0.5663959	-0.059664715	-0.31519058	0.02649597
-0.20485757	-0.3111479	0.039376475	0.06468301	0.6631522	0.26417992	0.41998425	-0.22945032	0.03985276	0.091994904	-0.28335768	-0.3261016	-0.47927323	0.17157859	-0.20207033	0.3047204
0.0684277	-0.45181072	-0.17370227	-0.3717755	0.71120495	0.06350583	0.7128826	-0.5693795	0.40630347	-0.24383083	-0.62221205	-0.57716966	-0.4592457	0.69175076	-0.58480966	0.7247074
-0.81379646	0.363116	0.8486472	0.82794136	0.73841715	0.37688673	-0.18553893	0.5951079	-0.47679225	0.7130682	0.2784138	0.4269215	-0.5979762	-0.73079306	0.54677117	-0.5839625
-1.0429652	0.45145708	0.9094985	0.89094716	1.0313404	0.8395822	-0.32317823	0.8632283	-0.73326474	0.7213966	0.3812337	0.5831919	-1.0871509	-0.93887043	0.6488683	-0.8169762
-0.08347712	-0.26512927	-0.04897119	-0.08953597	0.5931441	0.08947499	0.42430454	-0.41250983	0.07723763	0.039937664	-0.36066917	-0.32279313	-0.25719512	0.41041496	-0.33476317	0.4812629
-0.41627422	-0.3288982	0.30266795	0.4183738	0.8604132	0.45879963	0.3539979	0.006177328	-0.2747689	0.31284338	-0.31335667	-0.12926598	-0.7695248	-0.052993327	-0.15136218	0.047854867
-0.6246979	0.38852254	0.38910094	-0.43160883	0.60659546	-0.8048823	0.5644423	-0.65122706	0.66875523	0.14374341	-0.33595154	-0.40338716	0.7839356	0.7219809	-0.061724957	0.6369881
0.25937584	0.4122671	0.36074275	0.32327187	-0.4200942	-0.41596106	-0.35811737	0.3037429	-0.237524	0.37607434	0.34900004	0.3726247	0.4403701	-0.30956104	0.38351408	-0.3567398
0.95550716	0.021988962	-0.55398524	-0.34367907	-0.51007295	0.12127477	-0.21142326	0.015223348	-0.29785767	-0.2905486	0.12578563	0.015352223	0.33589238	0.097464934	-0.088030845	-0.0283915
-0.4373107	0.45602742	0.50706846	-0.022935387	-0.06900139	-0.76018924	-0.07785973	-0.111119136	0.5073889	0.24354412	0.25493345	0.16367973	0.698999	0.155862	0.29654825	-0.08232849
-0.06810683	0.011217605	0.1418724	0.07039552	0.15333685	-0.098820336	0.13093111	-0.12686332	0.13617225	0.08231318	-0.028659543	0.0010931963	0.018534923	0.17156073	-0.009696737	0.08026745
-0.1286298	-0.22772923	0.011464298	0.043209955	0.3605574	-0.012267117	0.29144192	-0.2663771	0.036271263	0.046540912	-0.25230992	-0.24269247	-0.22135049	0.31331766	-0.24806648	0.26793545
-1.0374529	0.07834601	0.5911279	0.29108232	0.8918208	-0.20633613	0.42320755	-0.05249766	0.19094202	0.36557502	-0.20480314	-0.10758146	-0.37931445	-0.05496512	0.1689851	0.1032263
0.721784	0.063371025	-0.38908294	-0.25098976	-0.6235436	-0.13998964	-0.29848868	-0.038959105	-0.2680325	-0.14201303	0.19664125	0.111062765	0.5778007	0.12681651	-0.016423166	-0.03655406
0.5883667	-0.03868491	-0.116946615	0.2305315	-0.18817353	0.4944371	-0.18876848	0.17600995	-0.5918715	0.27091897	0.08475208	0.10051606	-0.13467203	-0.08057369	-0.022895975	-0.13513222
0.93629265	-0.47779	-0.67162955	-0.34542444	-0.40613246	0.7253137	0.036123462	-0.16440153	-0.7656631	-0.35179403	-0.2795368	-0.28728467	-0.42458364	0.25919113	-0.40956986	0.23533621
-0.6125492	0.26611558	0.587426	0.5187495	0.52907956	0.22211505	-0.06509909	0.37595308	-0.2546778	0.46551517	0.12937179	0.2958721	-0.43692088	-0.37057298	0.29748356	-0.27419978
-0.42598504	0.12197557	0.5310111	0.6354043	0.43319544	0.6152341	-0.16380425	0.5618489	-0.63512355	0.5529874	0.16630064	0.29460418	-0.57016706	-0.5974759	0.29667804	-0.41080776
0.23040323	0.010024425	0.113313265	0.17286055	0.022949947	0.35179386	0.006357542	0.05031338	-0.27939108	0.16904405	-0.028843775	0.05492545	-0.14287569	-0.10008516	0.03691259	-0.008917619
-0.098552614	-0.119513586	0.22188655	0.36153033	0.48281363	0.3025286	0.20772564	0.0793822	-0.3090484	0.32827038	-0.12587741	-0.08583319	-0.4377045	-0.012169471	-0.096084416	0.07177385
-0.6836576	0.6467119	0.9984459	0.73980105	0.170646	-0.3390627	-0.34952515	0.6029279	-0.24335104	0.7172916	0.40295643	0.5583203	0.060214747	-0.7041904	0.7317487	-0.66346246
-0.73543674	-0.08916776	0.42842647	0.30182338	0.98778284	-0.004783237	0.4391656	-0.100237645	0.1338165	0.2833212	-0.2678921	-0.21383965	-0.54361546	0.06485979	-0.05309582	0.20072415
-0.02339408	0.0049707377	-0.011404609	-0.048478365	0.04893299	-0.14980012	0.06279506	-0.14079541	0.11802819	0.04953615	0.009357726	-0.026309334	0.20804138	0.16354237	-0.0023873642	0.09998496
-0.6809134	0.8065852	0.7971224	0.15983075	0.113809966	-0.81463385	0.020968804	-0.16957557	0.5524511	0.37790424	0.36607766	0.3670954	0.84411776	0.1740933	0.59035313	-0.14060423
0.9315382	-0.38961282	-0.6730994	-0.24691033	-0.4757681	0.7019827	-0.12236416	-0.12501457	-0.6924352	-0.27830675	-0.15339534	-0.08430369	-0.14782277	0.10954925	-0.40315983	0.15103
-0.49005985	0.04250243	0.45449546	0.30604517	0.54439276	-0.11525761	0.33006862	-0.03733071	0.027796738	0.30187193	-0.13675807	-0.09997708	-0.26788777	0.05635812	0.006223541	0.07039441
0.35743418	-0.15854383	-0.29668176	-0.19038641	-0.08289988	0.029391771	0.03037651	-0.23272453	-0.08994718	-0.11537163	-0.0477104	-0.10302926	0.15480816	0.3182425	-0.15159988	0.24274872
-0.34561694	0.10606067	0.11409817	-0.25461927	0.16706775	-0.6666203	0.32545272	-0.3957483	0.52848196	-0.011694268	-0.15256812	-0.14723241	0.34055	0.45078447	-0.117540374	0.3618187
0.56500137	-0.2639914	-0.44223285	-0.49447316	0.036405176	-0.08496096	0.28876165	-0.3787712	0.24323295	-0.41882765	-0.2330949	-0.24789913	0.05763583	0.40059128	-0.3152508	0.33626172
0.10808478	-0.41090798	-0.47553086	-0.49062046	0.5307354	-0.04467054	0.6009075	-0.573103	0.57922715	-0.4792361	-0.52145106	-0.5069665	-0.19964406	0.6618794	-0.5536076	0.61359525
-0.9096489	0.6428927	0.6949002	0.42128947	0.8427459	-0.59983706	0.49240527	-0.09473475	0.4075569	0.5335496	-0.034487735	0.07823293	-0.047269642	0.07873064	0.34610137	0.07804118
-0.35266697	0.2744627	0.3661924	0.13712965	0.10374004	-0.4868245	-0.013937889	-0.006711656	0.21746637	0.30526957	0.17472039	0.10780184	0.47423694	0.08883678	0.2502537	-0.063391216
1.107803	-0.3334391	-0.73304594	-0.22556049	-0.67667305	0.8177714	-0.30298227	0.11882669	-1.0799717	-0.31238326	0.06767682	-0.0061658896	-0.050924923	0.0011913446	-0.18578398	-0.0019160702
0.39362922	-0.41801307	-0.38690746	-0.3215305	0.358799	0.27803546	0.52041894	-0.55405223	-0.05663346	-0.17579597	-0.4243352	-0.41220212	-0.27060893	0.64084464	-0.51946396	0.5423667
-0.5446404	0.15800558	0.6981347	0.6926083	0.75917155	0.12289509	0.15441105	0.27930114	-0.21417184	0.68311846	0.041141044	0.15812592	-0.49583927	-0.19394049	0.23208396	-0.20591366
0.3674347	-0.2838661	-0.30514395	-0.07272198	0.21249601	0.32146704	0.28204685	-0.2212687	-0.18994665	-0.11095608	-0.23763205	-0.27168757	-0.19218735	0.31909	-0.30963528	0.3035434
-0.031246156	-0.087522246	0.09785175	0.02710488	0.2904443	0.17182823	0.25307894	-0.110669285	-0.094259195	0.070023015	-0.16797552	-0.22792654	-0.14912905	0.15140034	-0.12624663	0.17726085
-0.4161255	0.2242226	0.51623493	0.42566016	0.25836655	-0.14780267	0.052824695	0.1751303	0.031549025	0.4081515	0.122846425	0.14256768	-0.076019704	-0.1584624	0.2287457	-0.17723957
0.52573746	-0.3470162	-0.45083445	-0.42397663	0.1758628	0.20802106	0.3862299	-0.41327542	0.19311935	-0.32346284	-0.3001009	-0.34991917	-0.10534706	0.5279157	-0.43717796	0.49207047
-0.5826522	-0.25159794	0.22115946	0.06113767	0.90213877	-0.28512296	0.5974113	-0.41293103	0.35276565	0.18876919	-0.43504745	-0.3835664	-0.31816795	0.5187431	-0.31585583	0.4310707
-0.3276183	0.053901125	0.13007647	-0.0081961695	0.32723948	-0.33252797	0.17165783	-0.1726707	0.22682235	0.110702954	-0.10112785	-0.10100882	0.12627712	0.25237614	-0.044125743	0.14782625
-0.5775131	0.57255685	0.8486394	0.65164614	0.07621955	-0.45156568	-0.32993558	0.4600407	-0.017590567	0.7070513	0.3756776	0.5049995	0.24114141	-0.43289235	0.5548254	-0.4393671
0.35406002	-0.3055948	-0.21428397	-0.025366142	0.09936285	0.1648146	0.17136532	-0.18654469	-0.13514559	-0.013208033	-0.18867609	-0.1777462	-0.12459365	0.31562078	-0.27012613	0.2884104
-0.05020046	-0.61369807	-0.3116977	-0.44836003	0.9870023	0.2500304	0.749741	-0.64059675	0.5673935	-0.44078773	-0.75274676	-0.74879646	-0.76625234	0.72228956	-0.6442352	0.7794967
0.63039476	0.53640175	0.20206635	0.27028945	-0.6893859	-0.7698758	-0.602625	0.35419437	-0.36958688	0.4541037	0.5105131	0.57354474	0.75595236	-0.42371136	0.48267663	-0.54470974
-0.85304797	0.85192555	0.7845662	-0.098896846	0.7398815	-0.95893914	0.4873155	-0.5999107	0.79023	0.37142792	-0.024048686	-0.13078329	0.9433374	0.62177867	0.28712097	0.45099902
-0.2854766	-0.102259025	0.19092682	0.1497486	0.44597423	-0.11278629	0.2066304	-0.10635055	0.05488416	0.15007424	-0.09099443	-0.10540172	-0.18378696	0.19583121	-0.049029518	0.088052705
-0.31409198	0.19428451	0.34069908	0.30008298	0.29589784	-0.11614239	-0.033989504	0.16695991	-0.06827923	0.30751464	0.044542864	0.14917298	-0.09607317	-0.18413502	0.20349012	-0.15482038
0.55241257	-0.848784	-0.86026263	-0.7885098	0.6429983	0.73512125	0.7766803	-0.76423746	0.40634394	-0.7725718	-0.7357141	-0.746445	-0.765146	0.86244816	-0.7961653	0.8603219
0.21944453	0.23343684	0.29060313	0.36943328	-0.13858557	0.2412794	-0.2837156	0.3307516	-0.5397136	0.3508843	0.2831957	0.29152918	0.061921403	-0.35240588	0.28415117	-0.31527105
-0.22951102	0.029787986	0.33441103	0.33995974	0.43965155	0.12445749	0.10982634	0.117318496	-0.19715196	0.41640207	0.0066403537	0.06489074	-0.2731627	-0.17779356	0.1165816	-0.07217571
0.31582493	-0.33917907	-0.0035319496	0.3092396	0.3418648	0.71322817	0.16286758	0.060664687	-0.66568	0.13374689	-0.19993211	-0.110150814	-0.7043816	-0.041811317	-0.24281639	0.095178984
0.7511531	0.2341436	-0.05877586	0.15659621	-0.60374653	-0.13040219	-0.47951055	0.22383472	-0.54128	0.1720082	0.35323906	0.32919097	0.48890772	-0.21916808	0.18305954	-0.29163364
1.066551	-0.6140311	-0.6661252	0.006171371	-0.32468623	1.0379181	-0.089954846	-0.009524848	-1.0277995	-0.1404402	-0.21628036	-0.1101835	-0.69276214	0.061053988	-0.42605105	0.07713732
-0.037343435	0.27196342	0.32543722	0.22762847	-0.23004441	-0.39887062	-0.23371196	0.19218232	-0.013281888	0.30607066	0.20664367	0.31512016	0.40569496	-0.1835967	0.27805337	-0.1906932
0.490956	-0.7331024	-0.56116956	-0.29259723	0.5441129	0.8695382	0.5342941	-0.5076195	-0.17569031	-0.33290207	-0.6026702	-0.6027522	-0.7300107	0.520558	-0.6836178	0.5433177
-0.70886064	-0.103097625	0.34834054	0.35860357	1.0368097	0.23347507	0.36439365	-0.03995029	-0.03965953	0.34795856	-0.21697877	-0.15395887	-0.68756044	0.0059080613	-0.060916483	0.076424696
0.78719485	0.55246615	0.06549807	0.049635142	-0.7648196	-0.56584287	-0.57498074	0.28700644	-0.3543324	0.27437446	0.6089536	0.54196656	0.87840635	-0.30531222	0.47497287	-0.42446312
-0.34323314	0.626667	0.54751086	-0.22229604	-0.19587374	-1.0100423	-0.021208882	-0.228904	0.5861778	0.24701765	0.27221206	0.18856174	1.0188599	0.27525663	0.3270568	0.046997868
0.57698125	0.3415817	0.09575709	0.27559125	-0.4859489	-0.12635517	-0.45117143	0.3506827	-0.41906625	0.34411696	0.37057018	0.45878315	0.4294732	-0.31306663	0.27278754	-0.34093344
0.117280915	0.067698576	0.26817626	0.44000256	-0.009873945	0.532991	-0.25378492	0.36989832	-0.5499616	0.38222563	0.19817017	0.20357786	-0.15597703	-0.34012124	0.20312943	-0.32141513
1.1298709	-0.82116044	-0.8263178	-0.014905015	-0.34105426	1.2453544	-0.07570662	0.06766661	-1.1282247	-0.16266496	-0.30332857	-0.24312969	-0.9610378	0.055657443	-0.54787755	0.120493256
-0.5516033	0.38383487	0.401923	-0.0122446995	0.23473755	-0.658637	0.10671932	-0.28489846	0.481108	0.15065354	0.044377264	0.06469379	0.5899579	0.40662935	0.1993343	0.16526341
0.20894933	0.11540088	0.31332728	0.5550019	0.062024675	0.39882645	-0.17039697	0.3953159	-0.57658017	0.40652925	0.14814249	0.2501905	-0.20785162	-0.40184924	0.21759148	-0.26865453
-0.08742347	-0.023444992	0.15299933	0.18500744	0.18069036	0.14442405	0.052356835	-0.04096576	-0.100332804	0.18244147	-0.018632058	-0.044435844	-0.11826389	-0.009773929	-0.009600961	0.07420199
-0.35950074	-0.2644028	-0.1672153	-0.31715447	0.6600067	-0.21045889	0.5373892	-0.48485813	0.5879059	-0.21492234	-0.4368601	-0.4065376	-0.22213492	0.61132276	-0.32567236	0.51146454
-0.50620675	0.21094911	0.51096636	0.29093492	0.5874853	-0.32032916	0.20522054	-0.108975194	0.1230833	0.3580447	-0.015192789	0.082166985	0.16196318	0.12757774	0.1495018	0.0504308
